timestamp,soil_moisture,soil_temperature,soil_ph,nitrogen,air_temperature,humidity,rainfall,wind_speed,light_intensity,uv_radiation
2025-10-31 12:52:19.710411,47.17768636610456,17.19442085686279,6.797614892182696,129.9742632227787,19.958734511502744,67.37490902552602,0.0,0.7412046768047603,0.0,2.610243199409965
2025-10-31 13:52:19.710411,42.9673674210625,20.63908994459457,6.897065072693566,118.75275817410768,21.026067035290605,65.48086422949862,0.0,0.031672422700197406,0.0,0.0
2025-10-31 14:52:19.710411,47.37623571007392,18.961937309880422,6.724073242816386,119.10897506090774,19.927406711183764,62.901009585452975,0.0,2.1234888590362364,0.0,0.0
2025-10-31 15:52:19.710411,41.15951129143919,17.77708944457696,6.801788393495493,106.537689270172,21.96219673988958,72.37780570409537,0.0,0.22571022165682603,0.0,0.5423039132708146
2025-10-31 16:52:19.710411,45.63847129643957,20.014663280461534,6.657581819024164,116.10717815552712,21.902282999945726,70.32287472639351,0.0,0.3220749507991525,7358.470623916071,0.0
2025-10-31 17:52:19.710411,44.95371009334853,17.945666409112075,6.727764309753006,136.68938586358456,22.29265333622431,69.61219072149068,0.0,0.14501782910252947,0.0,1.6006483143242678
2025-10-31 18:52:19.710411,42.67464345759393,17.55617148794536,7.100332832072066,123.42719915405208,20.987103909128443,66.63320117741027,0.0,1.0698568383397737,0.0,0.0
2025-10-31 19:52:19.710411,44.34832982963929,18.790284886353046,6.9702172316188475,128.4875780962643,19.912887953153994,73.44912279279578,0.0,2.89867888289694,16563.444028403977,7.22519805305997
2025-10-31 20:52:19.710411,45.12227258386699,18.659801821838027,6.931457361087277,104.11865527218649,22.11672415142068,67.57963318442081,0.17324773548412933,0.5104519591929036,34643.60273086229,8.84423988860922
2025-10-31 21:52:19.710411,41.98973738330498,18.937068187454816,6.72805534951301,127.12907445654963,21.348898920194877,68.57785897948212,0.0,2.1473660927667364,38950.16445383844,15.7015469836466
2025-10-31 22:52:19.710411,44.24947966373389,16.28785492053499,6.836996300104524,125.90072932391868,21.046243256019267,70.6989482179404,0.0,1.990254063700861,45117.50361961846,16.943033518304816
2025-10-31 23:52:19.710411,48.12607172788527,19.750963390731755,6.981605046591509,121.58419827041169,20.088163373885504,61.285040590607615,0.9374938317443235,0.7638994716114477,42805.57872230224,16.796153854024997
2025-11-01 00:52:19.710411,40.89990090705575,18.330340938614274,6.990224256417555,103.95023438450875,19.456150221464867,63.07416957258887,0.12024844974000302,0.2862305135996674,47816.650671530166,17.796258346105088
2025-11-01 01:52:19.710411,38.01232275043023,18.329593130050757,6.865518958425036,136.13939586143408,18.888784748671227,65.37915670010034,0.0,0.5792222821336305,45309.26781709983,17.99870724399103
2025-11-01 02:52:19.710411,46.50287718483823,16.248031653111923,6.885443613106224,107.79653516385443,19.689181436749386,67.78556895008201,0.0,0.10289475031862247,47342.46187923568,17.870729200443993
2025-11-01 03:52:19.710411,43.748078718388264,17.90445220529732,6.865946466057349,100.46952761875595,19.824084627011697,64.66959423377702,0.0,0.24238991914764482,27627.242785539493,13.423869889343015
2025-11-01 04:52:19.710411,43.31087436959113,17.669998501038876,6.793113281108683,122.78845935383944,18.71149980492684,63.8570000327841,0.0,0.4833171088890902,16732.781948649492,9.16710451113119
2025-11-01 05:52:19.710411,44.181502728579524,18.868657727624843,6.866834439527948,120.82588095634364,16.97568056236995,53.68039755959933,0.0,7.909639842861076,12760.205960128087,8.451968169656688
2025-11-01 06:52:19.710411,42.6571401309027,19.31212971707199,6.876206623116103,126.67480928535046,18.4947468832655,60.22175610790705,0.0,3.1531243371249644,0.0,1.2760722234863129
2025-11-01 07:52:19.710411,37.49596110629511,20.03164786365522,6.799055582083609,122.41946938439023,18.169116283501594,61.380581184023235,0.0,1.0910843558548422,1906.119452995696,0.0
2025-11-01 08:52:19.710411,37.9749607560936,17.51610843158888,6.870443617784476,116.59840326055077,19.28872579904903,60.578464295129535,0.0,1.040726664011705,6048.393293104023,0.0
2025-11-01 09:52:19.710411,42.3280445060211,20.858472821474784,6.860239823875956,130.81140873793012,18.649598164479453,63.894618221870175,0.0,1.2246009159632634,0.0,0.0
2025-11-01 10:52:19.710411,36.955614048231226,17.27822004724369,6.746939083288389,115.55897485288817,19.28607726839318,65.05800625028108,0.0,0.6717954641023163,0.0,0.24355798673654652
2025-11-01 11:52:19.710411,42.473619750650215,17.85424650371283,6.879539762300777,120.9630914953008,18.107783443380544,61.348711937170954,0.0,1.7326055131480966,1106.679771839702,1.0150621775512452
2025-11-01 12:52:19.710411,48.8855872127461,18.463707856886483,6.776003091136489,117.94689506432928,20.523181590953065,66.87776357378374,0.0,0.949569373620421,9350.409237847995,0.0
2025-11-01 13:52:19.710411,45.221479898094785,18.724142184112935,6.735201927105566,124.74193087966843,19.35519966597088,62.73557212456502,0.0,0.45751424944046176,0.0,0.0
2025-11-01 14:52:19.710411,41.638969353211884,19.219613016577483,6.917113063064032,121.24920939932,19.58771372624629,66.3789342165478,0.0,2.8426661702972433,0.0,0.4664890033261493
2025-11-01 15:52:19.710411,43.78347659295141,17.432369287843404,6.832424598986875,110.90958529209496,23.020613804138257,64.60479465984342,0.0,2.8603192958034227,0.0,0.5528007393105756
2025-11-01 16:52:19.710411,39.90932488414432,17.292293203472365,6.79675672569431,115.77201124640551,22.6595299662547,63.855752035307034,0.0,1.4686077621872495,0.0,0.0
2025-11-01 17:52:19.710411,39.256291719339295,18.952960784700664,6.953825903023591,118.8661967796378,19.571008330048315,69.58873229673041,0.0,1.3938257885693157,52.374593998467816,0.0
2025-11-01 18:52:19.710411,42.034122319121686,19.331266209315924,6.793019263212002,115.48265156363942,21.67090747940327,69.73056855703223,0.0,4.234129293196502,3457.4345447344494,0.0
2025-11-01 19:52:19.710411,42.90088540837524,19.469618586276244,6.6789982113233854,123.7505699111116,21.34345433541977,66.44253527805705,0.0,0.0472904348700219,10941.508390515444,3.734447529263437
2025-11-01 20:52:19.710411,39.0257092218955,17.694577109144948,6.784778666631849,114.61362491200401,21.431593236266824,63.117410500831824,0.0,0.7881439651012935,26712.314420684514,7.44950021350178
2025-11-01 21:52:19.710411,44.11101462247771,19.109317540808494,6.903598214266041,143.55783553339865,21.816710378304187,62.99999124888288,0.0,2.37120950213745,34166.08568922131,14.522184861191732
2025-11-01 22:52:19.710411,44.66053951506373,18.117218462366,6.782422061769111,121.64222656640099,19.651764903197357,60.6659840086257,0.0,1.9849848438732938,46919.96122838233,18.718078886142607
2025-11-01 23:52:19.710411,40.31406195022729,18.802698603177674,6.9531388536186025,108.72688920375047,19.12345380701047,66.52661737528108,0.0,0.2838963381950498,40872.15605204602,17.83274570719505
2025-11-02 00:52:19.710411,40.508688353718384,19.456943996282384,6.887680095543264,145.1628872720729,20.40175340776004,61.03894091062256,0.0,1.1143724113979454,51053.24037245955,16.53687436480572
2025-11-02 01:52:19.710411,44.38126269132352,19.570358515184193,6.67216878458828,122.64099491139642,19.617435500262257,64.16524411870179,0.0,1.5070081250989804,48191.57366811286,22.800547329516
2025-11-02 02:52:19.710411,41.444271506080725,21.453845606187727,6.788001444094646,103.27690238576001,17.785781987994625,63.95179956571071,0.0,1.3113273840350668,43117.897466474344,13.226941793634886
2025-11-02 03:52:19.710411,36.96721438701139,18.52911605523392,6.878555555749936,128.58737811501746,21.32672071291603,64.12405281981388,0.0,0.23307929112771283,35332.4848866947,15.76757929775602
2025-11-02 04:52:19.710411,42.08800521701954,18.540090759459872,6.772359754885398,117.96714327354657,19.762341789640374,64.82627967600776,0.0,0.0036475877791119033,21713.84751073064,9.278482100896376
2025-11-02 05:52:19.710411,41.84174161433441,17.30955610596134,6.705415895859088,114.12335125436284,19.119617735766482,60.743293629863686,0.0,5.339275527969874,13052.409027023623,5.835982978398189
2025-11-02 06:52:19.710411,39.79629926782921,18.115905426851736,6.712065252101591,128.47732737270906,18.730380482297438,57.83419636564647,0.0,2.2573364426531524,5717.07328483744,0.0
2025-11-02 07:52:19.710411,36.69714621252925,18.469586034310453,6.686689858140134,130.14621013196148,19.229602357724946,66.73024123704421,0.0,1.9019073513080882,0.0,0.0
2025-11-02 08:52:19.710411,43.388612167422565,17.32977991127684,6.682826107918491,134.04564463176183,15.986646989306443,68.79058596344872,0.0,0.27956625194669443,0.0,0.0
2025-11-02 09:52:19.710411,38.78385546460302,18.892413425554192,6.67224754011038,125.1257869435388,17.04879249664138,64.97531405017784,0.0,0.9796134601076049,8913.843663766138,2.641324430897901
2025-11-02 10:52:19.710411,45.62076086700788,15.901226472336079,6.921721452600031,103.74572367920403,18.738702245467504,64.79196434018573,0.0,2.182207010678308,0.0,0.0
2025-11-02 11:52:19.710411,38.66097292080733,19.129480891014392,6.591237394170572,133.2960325068391,18.826139825503084,59.3142940425029,0.0,0.9974866348992661,0.0,0.0
2025-11-02 12:52:19.710411,37.24482615714798,19.191880882249173,6.88950439866325,135.64361215151877,20.933051463700146,65.40938345017973,0.0,1.3615359390774167,0.0,3.829346643725149
2025-11-02 13:52:19.710411,44.349957777582915,18.289862111800247,6.72305676639248,114.72532146640873,20.828380933737172,66.60883227838931,0.0,0.8060090282659329,5719.070486012084,1.4629078075006974
2025-11-02 14:52:19.710411,40.833531081063406,18.495511373374654,6.687635206783118,113.10900078775323,20.74395244487307,66.46978236296584,0.26491125507956187,0.22968410605003023,0.0,0.0
2025-11-02 15:52:19.710411,50.55471136631331,19.501875910478752,6.722404481608386,123.27756138204266,19.91532017564622,65.04754927617358,0.0,4.949684836569368,3141.1991333438027,0.0
2025-11-02 16:52:19.710411,43.21260197366671,18.287577255570472,6.847295563621359,132.42493881016895,20.007708431828068,70.20781162283834,0.0,0.4713763397166927,243.62974245262612,0.0
2025-11-02 17:52:19.710411,38.52338925064002,18.03404460537643,6.784401461376179,138.01449441927872,21.781613766952805,71.45853205307836,0.0,0.45327509180711895,0.0,0.0
2025-11-02 18:52:19.710411,43.12018234768424,17.241799465584272,6.827597449927236,134.86329306315702,20.874976218114295,68.42732911318649,0.0,0.026834235218355797,544.874721691248,0.042682636696753366
2025-11-02 19:52:19.710411,41.85887527020914,20.200432230752263,6.8208818447288095,99.80316558889302,20.890232732791056,69.42632702313061,0.0,0.39354562463514514,12044.15776520703,4.719931931642166
2025-11-02 20:52:19.710411,40.39360308079541,18.4652375176164,6.69201792293511,115.04223737339893,21.520442401903395,68.04484351603773,0.0,1.0421618678596785,28924.73369464333,5.76918091768485
2025-11-02 21:52:19.710411,42.73796506146513,19.007442577818313,6.895153948159839,128.22536076278075,21.951189205824573,67.89671591728516,0.0,0.18101463031391593,37324.22732937788,12.232727004519395
2025-11-02 22:52:19.710411,43.79345784307754,18.121734323110413,6.758971802632135,107.98205729489513,19.77510621031868,64.73973607560488,0.0,1.5492214363337278,44436.33560163028,12.092366018158083
2025-11-02 23:52:19.710411,36.510110494133315,17.926641781820287,6.717871537230069,128.11176564345513,20.795809610702335,61.97595785850981,0.0,0.9161328644960842,50239.31065755153,18.309892400262935
2025-11-03 00:52:19.710411,36.98285545545641,17.854805558519978,6.651980455077599,119.58330819223114,20.83905138704766,62.661517562494325,0.0,1.4102530727608231,43160.64678427504,18.378224369581538
2025-11-03 01:52:19.710411,39.77578619346512,17.697155897103737,6.86430776848008,115.81376124958389,20.77638028258636,68.91888945502528,0.0,3.06023504606853,49277.84825875431,19.250215925883175
2025-11-03 02:52:19.710411,43.337083318008624,17.43944692094482,6.746188356319335,128.85722336500663,19.018396027255633,57.4534482839751,0.0,0.6914663232231203,44265.5160648815,19.224670098428525
2025-11-03 03:52:19.710411,40.698120383402035,18.606045066202533,7.001340621129831,130.96760641295492,22.104840760642873,59.371938101111,0.0,3.876703758889273,26263.98791048542,14.41292137699985
2025-11-03 04:52:19.710411,39.7696419050454,17.911976308185153,6.753411131725092,135.16196851585968,20.38215243299404,62.87554035389058,1.4266699087500037,1.8275893235892147,25329.156684293357,11.128280431128998
2025-11-03 05:52:19.710411,37.723859360775464,20.227208321980566,6.682030347207137,121.85078378651198,18.6485447658601,67.76947879112807,0.0,8.466263762819883,8365.33271893685,5.875855141405341
2025-11-03 06:52:19.710411,38.87135926237592,17.265813941870928,6.764368452281798,96.4090150722705,18.957561711498673,61.56529706396596,0.0,1.3830851342544186,141.38266037117444,1.628165870018837
2025-11-03 07:52:19.710411,39.263600521621896,18.435598124472225,6.733072211552115,124.0388321143292,19.664990385920582,60.990782957356714,0.0,2.1405188422012884,14412.187636743065,2.171593633920703
2025-11-03 08:52:19.710411,37.983788815629026,18.647868890900188,6.809683938341342,121.08371049404839,18.18703389004541,68.2553286621339,0.0,0.9767015369368875,0.0,0.0
2025-11-03 09:52:19.710411,43.67671054018388,17.01859929958646,6.797929187049221,125.4085772074275,17.214539370780226,64.50957760450223,0.0,1.0672914681425716,0.0,0.0
2025-11-03 10:52:19.710411,41.62933496279574,16.95063700275979,6.860337300967959,138.37839572896388,19.258217242688243,62.247377665345105,0.0,0.19081122114387844,0.0,0.0
2025-11-03 11:52:19.710411,42.72558594849589,18.551801321856594,6.939750914523209,114.52818293622308,19.728595531642544,61.54533689788791,0.0,0.7000810787136269,0.0,0.0
2025-11-03 12:52:19.710411,40.11404109678968,16.849145217876114,6.795645696611413,129.26453410543454,19.9353467781933,63.441412205662786,1.3484923370097652,1.0613345251891908,0.0,0.0
2025-11-03 13:52:19.710411,41.39753048470685,16.999995222328135,6.825702282317194,99.81960663443328,20.552576963041947,66.11485012883327,0.0,0.6777082725984129,0.0,0.0
2025-11-03 14:52:19.710411,38.06991275444864,20.0391513645786,6.76571204421217,120.08723472561049,19.973794163223197,67.27491799697678,0.0,1.6078181904770315,13329.822039765144,0.43620623298815897
2025-11-03 15:52:19.710411,40.8718531644478,18.58283485692433,6.788797179741711,114.44511075246761,20.976812678800435,65.25538582182605,0.0470348757989054,0.5183643097673599,0.0,2.134507560867053
2025-11-03 16:52:19.710411,42.951076739397564,18.431970334890053,6.928806982712801,151.6198520784764,21.28745932639217,65.59293766781022,0.0,0.3332721845871122,0.0,2.3055062806699147
2025-11-03 17:52:19.710411,35.950644451186776,18.271844458721645,6.8706635072158875,123.75898338935522,20.77314815108685,68.2556684866018,0.0,0.07991127087224785,0.0,0.0
2025-11-03 18:52:19.710411,46.442646321887274,18.36103443462822,6.777480303073586,138.2123677146753,21.196984761068183,64.45618288778275,0.6295255851097941,0.5400893830363532,686.835706130636,0.0
2025-11-03 19:52:19.710411,41.927967499004204,16.414122910882323,6.712159277261267,118.10358099926314,22.19343817728085,70.11819245719467,0.0,1.0629761277045602,10569.069434161836,3.549970395478936
2025-11-03 20:52:19.710411,46.90554738996674,17.572059584970802,6.567599004471417,116.48574339283311,21.888112719052128,63.363556092287254,0.0,2.6875087496342234,25493.297500406803,10.881185989539391
2025-11-03 21:52:19.710411,42.14531923411289,18.95913508594329,6.751435141187385,116.31654567639026,21.230758105345764,63.3502677642829,0.5375993031570235,0.5052042825995862,40486.63864231465,11.08786925239691
2025-11-03 22:52:19.710411,41.697046531765885,18.69170961352359,6.794875229457654,111.27213417268312,20.182314286308795,63.64225627676958,0.0,0.8249050137018202,39154.161374961346,17.490409077828996
2025-11-03 23:52:19.710411,44.71352026264945,18.48034618710695,6.749794424619893,117.31066140795745,19.819325745495462,64.45627854263319,0.0,0.0977957827158544,43475.596581986356,17.969364305605954
2025-11-04 00:52:19.710411,42.40516101979962,19.320011643366332,6.630780569275196,124.97953368072041,19.4037105772391,63.49176044304941,0.6985424516056569,3.6046662665799483,47320.90055967126,21.87885846288222
2025-11-04 01:52:19.710411,41.393690317478445,18.09367512421936,6.681161220678121,122.36186590663617,16.813780594251025,64.80912343816729,0.161910293769301,0.06475502166698616,44618.0939429037,21.710612414494193
2025-11-04 02:52:19.710411,44.08413231332947,18.18071825974087,6.604682842356262,137.6343239457553,18.164580266146274,66.21376467211347,0.0,3.046492417731411,45834.58663784843,17.151242228723806
2025-11-04 03:52:19.710411,38.97858267600853,19.024371124947475,6.671043862986797,118.18466291692147,19.239193059346857,67.79407516088754,0.0,2.554716280826441,41289.04375787839,15.405674243572106
2025-11-04 04:52:19.710411,41.27234248915829,17.109507651490542,6.832621435466841,115.07392431867079,19.663639933237594,60.28681800449189,0.0,2.0301614809366546,22285.24925681894,8.595276518351909
2025-11-04 05:52:19.710411,41.15267219806668,18.076602420845518,6.800056089658214,127.7665471672097,18.364453874052316,68.522256515707,0.0,1.1119120632929405,10549.658945203697,6.476453973129714
2025-11-04 06:52:19.710411,42.47326183194498,17.694263519787885,6.8741590148539045,115.2023276969927,17.951862186866798,62.618535356202585,0.0,1.6521101076162084,0.0,0.0
2025-11-04 07:52:19.710411,42.77630053671451,18.845915389371,6.816029123592575,126.2495854517457,17.78219861359918,60.57687481676906,0.0,0.6067556766979137,0.0,0.31125774089489594
2025-11-04 08:52:19.710411,43.66645757430054,19.06714169537439,6.79544652543085,111.77796174494696,19.907299924136634,60.113300218251894,0.0,1.1580009618340397,0.0,0.9645645402723347
2025-11-04 09:52:19.710411,45.31939998211006,17.459095482887903,6.731133916094857,107.73174974154207,20.03532901166818,63.1385920672298,0.0,2.660928606493284,0.0,0.0
2025-11-04 10:52:19.710411,45.17917694018596,19.041875898019356,6.900081638912249,126.89004741144055,18.220257616226743,68.3571664946016,0.0,0.44767067615618994,0.0,0.0
2025-11-04 11:52:19.710411,41.259405945198274,16.437893720553326,6.9467925831548945,119.97376995669762,19.102948883553292,64.6887264355785,0.0,0.28376639371896384,7450.491700590804,0.0
2025-11-04 12:52:19.710411,37.953906626687115,17.74397404112864,6.838021454680216,135.3343144539182,20.984370811480407,64.82482447432952,0.0,1.4779189691255161,8747.445696884468,1.3838536856784684
2025-11-04 13:52:19.710411,48.35023036445834,19.494666387455986,6.768762121216694,144.97194696718745,19.905250487099863,66.78511946190837,0.0,5.16622946108663,6158.489857137734,0.4161061674273971
2025-11-04 14:52:19.710411,39.409398984831746,18.423242134768334,6.756484231577419,111.28390906384949,19.639340565853626,62.87724476542023,0.0,0.2603713048112066,4069.2151027075524,0.0
2025-11-04 15:52:19.710411,43.178613921477584,17.816108042925578,6.854874710637757,116.40040924781289,19.674144467196136,65.78495936651431,0.0,1.9557486886105442,0.0,1.6006162532176003
2025-11-04 16:52:19.710411,44.28233714460297,19.019380059527148,6.794797626780959,98.18104431183713,22.086586252962128,69.1627223812112,0.0,5.132894326544001,3766.1614008516085,2.047105054187449
2025-11-04 17:52:19.710411,39.273502947692855,20.52099890758797,6.76851255572288,130.07394534954278,22.057351569499108,67.7421026008517,0.0,0.5727658324785233,0.0,0.0
2025-11-04 18:52:19.710411,43.06631921081486,18.79024324682974,6.797288323623426,124.62629368378354,19.40758507595268,68.30954792981994,0.0,0.0082084432477436,2354.835546608902,0.0
2025-11-04 19:52:19.710411,44.02952367969194,20.91556366876077,6.951423125117572,124.91872326775115,20.96564332548123,71.23752504099596,0.0,1.6020350444426155,17640.081454303778,7.072362495940187
2025-11-04 20:52:19.710411,39.91961978729197,19.392425411582966,6.7950206285874994,118.74500970768501,22.65472060115637,69.5927535011987,0.21873155143677958,3.3473174460036854,21759.53567020589,10.503695160185954
2025-11-04 21:52:19.710411,42.10319998521168,17.643759510929293,6.873823752506546,111.59815841047944,21.36895310559444,64.65610448187995,0.0,6.117135016596088,28876.171708931965,12.60948585987903
2025-11-04 22:52:19.710411,38.500106030495104,17.837933496765107,6.856366644721457,100.70923039424319,20.154374166662862,65.79383598320983,0.0,4.504411074438439,37152.312329956556,13.554145424767224
2025-11-04 23:52:19.710411,37.33649622714739,18.872413959984836,6.85399816992425,131.81172656576715,20.1653968343964,67.61816713556773,0.0,1.3194002160919016,49926.38628470637,22.487222947812047
2025-11-05 00:52:19.710411,38.632044926778974,18.991570173459873,6.918723831869377,126.84301209397188,20.03298740272723,67.18824239267578,0.0,0.09712170512108048,54204.93396653325,17.35055394361434
2025-11-05 01:52:19.710411,41.95199074246145,18.734992020628077,6.836332649083829,110.45915993018444,20.633927065487697,62.39675704686291,0.0,3.683934207606398,44516.56227620062,21.71149097684824
2025-11-05 02:52:19.710411,38.32764990107721,17.111678975865285,6.878497665957921,112.51522685323685,19.87640596089956,54.92680740836594,0.0,3.550415749677445,49686.92825884942,19.655153101318813
2025-11-05 03:52:19.710411,43.12617120113003,17.810413011784835,6.66909195438755,129.80897391887075,18.931056304343805,58.88786222364862,0.0,1.0704966993919447,35574.346963665856,13.232238988407392
2025-11-05 04:52:19.710411,40.11471347047269,20.653019432907424,6.990509422547838,132.96843973678406,17.374836341811623,68.23145023267261,0.0,0.9347401186482197,26691.907551741147,9.319353481606651
2025-11-05 05:52:19.710411,42.493714872949504,17.166206110386252,6.834044672228865,120.14023852564335,18.001754256281625,62.74536130944131,0.0,1.6201781298110427,14831.609214654443,4.460221872359622
2025-11-05 06:52:19.710411,46.69043524340871,17.420685686263308,7.014695105931834,102.6255733859966,17.353937359932928,64.228628051393,0.0,3.1592745196839602,0.0,0.0
2025-11-05 07:52:19.710411,45.41998347625065,16.4703438755641,6.818625609867653,124.0705927526984,19.08705825230569,60.075900059620935,0.0,0.41308793270913746,0.0,4.08285482099857
2025-11-05 08:52:19.710411,46.234958004949306,18.234620544762024,6.843203939315574,125.31903432450986,18.205993947837843,63.82339683591348,0.0,1.0927813611590318,3337.050632317968,0.0
2025-11-05 09:52:19.710411,42.94886262136822,19.357639780928963,6.720787260396736,124.23227279886335,18.807328330238363,61.61365576090635,0.0,4.541515432604757,0.0,0.24879348462627968
2025-11-05 10:52:19.710411,38.37592469235841,17.680578913762304,6.808546444178459,124.85855793128705,20.692323737641477,61.18147113444418,0.0,1.9176774888455732,0.0,1.5348092871696983
2025-11-05 11:52:19.710411,50.79252834792078,19.339424315905763,6.796793777897501,113.84820468813562,19.74247648272708,62.99006182820576,0.0,6.901658757290968,0.0,2.7132457589394097
2025-11-05 12:52:19.710411,37.93146834252088,19.057407723751172,6.679819104710038,120.93301475663851,20.412045151900298,65.54414485177317,0.0,0.27091067697847726,8932.45853323625,0.0
2025-11-05 13:52:19.710411,39.333894889821394,17.91597253470256,6.651440194535625,112.63005410055952,20.144430035012054,67.2485186385969,0.0,0.7114573074956473,4307.754309466673,0.0
2025-11-05 14:52:19.710411,45.242597003109374,17.603206513459554,7.045482486282198,119.31075065320421,21.78764991449748,69.73879631381148,0.0,4.305008679453206,0.0,2.4013197551586645
2025-11-05 15:52:19.710411,38.75157387955558,17.63416822899475,6.5500663391367455,131.98272174246057,22.017263561527912,68.7983164827221,0.0,0.9027317131552627,6967.976244952681,2.99273415680705
2025-11-05 16:52:19.710411,43.440034008400865,19.081204054925582,6.877492963208431,131.27905654334398,19.672694969704153,63.80802118894171,0.0,0.4012754730686121,0.0,2.012444338578175
2025-11-05 17:52:19.710411,40.422423610632194,18.7742742981586,6.8459196295073435,125.4278705893563,21.202979073155653,65.29312562410071,0.0,0.20506055896565864,6713.392066954753,0.0
2025-11-05 18:52:19.710411,46.7596230053494,18.93944378361074,6.764798533691607,139.89604710114716,21.783204954475387,63.37116558610541,0.0,0.605836259112747,0.0,1.3147253323018093
2025-11-05 19:52:19.710411,39.34816151875346,19.20015146686296,6.796546159542022,117.64054744268205,23.22434304261699,66.59274567515125,0.0,1.0543438573259216,13014.938121193818,6.189052735791767
2025-11-05 20:52:19.710411,40.69538302691712,17.507670727696127,6.885281298131654,109.39218507890276,21.362193046984906,66.0518988119602,0.46623155797107557,4.97726565608806,37595.156545347585,12.911813284718395
2025-11-05 21:52:19.710411,44.19908144751231,17.938457955168694,6.64340091588134,132.51970072405697,21.513252169743907,68.23801319326732,0.0,2.707237616972813,33288.53770141636,16.20445758255624
2025-11-05 22:52:19.710411,42.802000212073494,20.25120504033178,6.8711648102157685,110.9789911841637,20.440928068720346,65.55379831472668,0.0,3.042136801808614,45371.72519437273,17.610531051371527
2025-11-05 23:52:19.710411,45.02398764759834,18.624393779662167,6.772122048142907,102.7167070814212,20.33311426392356,70.90589078368981,0.0,6.825020547967484,43460.2678510429,21.356709969435865
2025-11-06 00:52:19.710411,44.52126852061724,19.64608461474995,6.792037372799548,129.43646108258642,19.356530329750345,62.65724141723207,0.0,1.3264327517054904,55655.897657101414,20.612634968158087
2025-11-06 01:52:19.710411,40.80931025972256,17.19924546008889,6.850855957353632,127.23835733776912,20.072196026857014,62.48894890085837,0.0,3.6740036759758747,48773.37498293843,18.663719332154507
2025-11-06 02:52:19.710411,40.58179266979035,19.305786175345688,6.766694165003711,104.6235035751742,18.9050770917421,66.68918779548959,0.22780673583163905,3.151027050575806,49524.62489193155,18.177504947554596
2025-11-06 03:52:19.710411,40.949730446847994,18.560499624081196,6.726626513867687,126.87856380493234,19.02281132978841,65.46991227786725,0.0,6.8100962449121525,43059.7220816149,13.860257105479857
2025-11-06 04:52:19.710411,50.302102977700784,17.450234469162144,6.598162221089893,129.1768887818031,18.955650011997275,60.91971826893298,0.0,0.10872730320102497,22386.637042219725,12.94984591792118
2025-11-06 05:52:19.710411,41.33797305747033,17.508228866953004,6.758506614276158,122.71068223463992,18.11007122203956,65.88019925695133,0.0,4.718606548272685,5173.273452106155,5.596966963523164
2025-11-06 06:52:19.710411,43.16722607427683,18.024352052496376,6.826832757347519,125.03095664688252,17.729607442233338,61.1383763249272,0.0,4.408938265271785,725.4739246148329,5.5599097871373
2025-11-06 07:52:19.710411,38.30836400729203,18.22192179495334,6.8808512117938045,104.26048458485883,19.544258032025724,69.03645571190498,0.0,0.7719331821487437,3263.2402639454926,0.0
2025-11-06 08:52:19.710411,45.50880711156927,18.23533311245789,6.705866049218977,90.7516267504458,17.155950746028214,59.09224171098659,0.0,0.0006303206949743226,1913.6762636960916,0.0
2025-11-06 09:52:19.710411,43.215803993502796,19.094741356352547,6.813254827379926,121.28055268762853,18.14214732827525,66.34078288845035,0.0,2.6528257140295057,0.0,0.0
2025-11-06 10:52:19.710411,38.716834812864086,17.90532899048936,6.656237785542884,122.94963437583027,19.25082363970931,61.95817526339607,0.0,2.4184790063484565,7776.524321876513,0.0
2025-11-06 11:52:19.710411,43.8085361250051,19.221660054851,6.749619377104856,122.04419339185561,21.22323672409754,66.12321782586122,0.0,6.282234050646586,0.0,1.846498190164139
2025-11-06 12:52:19.710411,41.364288176364276,17.646455884804467,6.670943352768842,116.25426597709145,19.613885157918087,63.17026770262952,0.0,7.806319965935158,2811.532574100805,0.0
2025-11-06 13:52:19.710411,37.90871149878627,19.93219159859865,6.65167639714956,115.5566365138151,20.374126526354253,62.17703545394096,0.0,2.3481960332139558,0.0,0.0
2025-11-06 14:52:19.710411,43.050674915518094,19.776385379121002,6.619009823503342,124.40804851018655,20.729080550159967,67.28006568023926,0.0,0.48954531932082385,6376.399914475696,1.4431122028131766
2025-11-06 15:52:19.710411,39.85361604646333,19.505448257159934,6.826697171888103,130.91276334294054,20.435766217013583,69.55261195313756,0.0,0.28433850724892373,6059.192146492017,0.0
2025-11-06 16:52:19.710411,40.25987047986778,19.10072288842094,6.842686320511182,119.74351797322447,20.846239436377104,67.04927065882174,0.0,5.220126496354937,0.0,1.5398082966592117
2025-11-06 17:52:19.710411,37.585068554095166,19.57706061810912,6.90500164111512,125.8343555762618,20.188616731136815,66.31537804925976,0.0,1.6130340718796148,0.0,0.0
2025-11-06 18:52:19.710411,43.442465150600285,19.50966068089872,6.749168819034802,118.62874796557317,21.526624301660497,71.28788185821506,0.044319239486361774,0.4208262629833869,4901.2953973055655,0.10957474127994545
2025-11-06 19:52:19.710411,39.5749298353095,18.76810761106356,6.5,125.03063439645078,19.355197870507205,69.10127476042189,0.0,0.8249955140862676,15126.47543138754,6.925362629894392
2025-11-06 20:52:19.710411,38.77707229697188,18.5752075756613,6.772162560448695,112.65472948530045,21.428409526493418,66.03583243727469,0.0,0.4009435591939206,21700.341908854756,10.855167188235688
